107044,106186
101199,9805207
104026,11008
106013,9907077
109018,4147
110050,9908088
5174,9810219
109099,101070
2221,9502088
104174,9906064
106026,104105
110111,2176
107162,9206084
6064,9910256
107092,9712063
12083,9609166
105068,9905012
109162,9912094
12051,9508091
2147,9908076
103203,6023
4187,9709027
2252,9708109
6070,9806024
2175,9909215
109092,9805171
10042,9808061
101110,9501124
9912073,9708005
11037,9911140
7066,9611050
110036,9701162
106189,9902110
5001,9910219
102147,101042
7236,9712071
106211,2094
108130,7161
5242,9512154
3261,9711127
6091,1144
9912133,9510204
105069,9912098
9106,9607060
2003,9804004
101013,9911161
5137,9909121
108202,9510209
1192,9905210
112030,9705124
1124,9312158
1089,9810116
2103,9909108
103080,9703110
12179,9210065
103103,3278
109216,11225
104161,9911148
12182,9912162
105247,10066
107054,9308139
10001,9805034
102185,101020
106038,9507090
7158,9808080
5275,9804164
111104,9905111
10275,9909214
9911242,9603029
107212,9911222
7055,9908141
105113,9910065
103131,2084
103032,9204099
108140,9508068
111199,104238
103241,11290
103146,11116
11197,9710116
11041,4063
112170,9702134
110186,9603097
3284,9905174
11071,9103
9906167,9811149
2187,9908134
2078,9809160
7100,9910053
6134,2076
104155,9905148
4013,9901080
107032,11230
5021,9308042
2070,9707233
104218,9805170
104254,9408133
5176,9804163
9908140,9907129
111109,9612222
104038,9509163
8023,8013
110206,9806154
105114,9702134
103079,101087
2071,9604006
2155,9706124
1028,9706175
103259,12148
106197,5010
104160,7242
12079,10196
101096,10088
106024,9910004
3060,9909061
11227,9801061
11075,9912181
1212,9711201
106274,9805157
106180,10251
103021,1044
6219,6071
101154,9601029
8093,9808127
104154,9906192
9912182,9909199
9033,9806114
12144,9704055
8054,2072
103069,9908056
12212,9712226
9038,9912249
108100,9030
106128,9510017
104200,102198
8119,9908142
3161,9808039
107263,1157
107166,9706051
12164,9909030
11030,9197
10031,9803177
109162,9910092
2066,9911040
102105,12011
104141,101083
106256,102032
107065,9912242
7090,9906039
3230,9510053
106192,102041
110087,9911082
9158,9412228
12202,4109
9912083,9909035
5145,9909227
7209,2174
107007,102085
101114,9906119
106034,104124
8079,9912232
105035,9910052
5270,9912226
9912164,9812136
7130,9905111
2065,9506031
111053,9505102
5181,9604044
11106,9910222
9239,9803230
9171,9806095
2023,9907189
106022,105137
104238,9508068
102114,9912107
103183,9809162
1024,9710129
106231,3160
4148,1103
8057,9903107
2074,9810188
102151,7250
1168,9607109
9911251,9908142
8083,9907209
110261,9805185
101182,9910264
7019,9410167
105312,9912249
104095,7078
108158,9233
10108,3160
12263,9612236
9182,7168
6017,9406217
112012,9510227
111075,9912099
9912204,9602030
6069,9911165
11016,9708103
105048,9307010
108196,9608085
101126,8241
101074,9604178
7231,9802138
1025,9903139
109162,6119
108040,9506019
110085,7191
8038,9901122
104113,6107
8041,9510209
107177,9708147
103262,9711179
12057,10059
8252,2211
11113,9712046
102001,9808085
3219,9911116
108140,105023
106127,105070
10172,4074
9062,9803216
8053,9805170
3291,3046
111093,110087
4077,9511108
111050,109076
4106,9809111
12198,9408089
1110,9806110
9909143,9612220
103139,2075
9909129,9303160
106063,9711200
102184,4056
111151,9805034
104143,104090
3050,9902196
107257,4111
6027,9911225
3096,9811155
10054,9812008
106078,7048
2198,9808149
101028,9711200
102202,9904115
104100,9301042
12219,9304012
109032,10021
9098,2075
101126,9802109
7211,9810008
106011,9406192
9051,9910082
7079,9911134
8125,9611214
107061,9707246
9912214,9710126
10271,9602136
107176,9811141
9911118,9502097
111093,9244
9213,3183
111222,9402107
105229,104200
102029,9407036
111028,106042
5090,9811021
7074,7015
107067,106247
5116,2121
107138,9512006
102085,101162
1205,9806087
4010,9607174
11179,9802150
9154,9502066
6009,1178
101113,9712004
107213,9903109
106245,1092
101122,9712047
7119,9809209
11091,1132
9906235,9408155
6247,9608063
4096,9610238
109154,9706151
9156,9903190
7099,4179
106088,9912167
1123,9909062
105102,9203051
102163,9612138
103052,9611050
112005,9602022
10058,9902158
104009,9906064
10017,9712117
103191,11018
1067,9405193
103089,9503099
105096,104124
110006,9310015
9015,1122
109063,3085
6177,9909223
6015,9707021
104125,9904142
103220,9210065
105115,8053
105038,3037
3245,9806009
110263,9703082
9050,9707041
109102,8108
12041,9301042
108191,9402089
9912133,9705199
9242,9907178
105096,11089
6078,9512179
12058,9805106
103237,9605009
12066,9907110
109084,9811169
111091,9902040
9907154,9903192
1161,9908070
5006,9812135
105195,104094
11131,10256
101099,9912013
12042,9910132
6209,9804001
111187,9306048
103080,9802109
9912257,9805112
109058,9912255
6074,9405029
9908149,9608070
7146,9805114
4095,9510227
106160,11193
12182,9905196
104017,101029
105052,9711200
103168,9803135
104094,9203061
1110,9401092
12076,3136
2016,9901079
9141,9708003
10262,9606032
106267,208020
10180,9405190
9073,9708102
5258,9607233
104036,9909139
102116,9601124
102076,9805019
2112,9301042
102042,9906064
9902146,9509159
107169,2145
2189,9905111
104131,9908023
104027,6217
2156,9910267
110274,103094
8179,9804035
9911129,9910267
10285,5255
3001,9502104
101212,4111
5206,3162
12066,9405107
9223,9806117
101003,10205
9911195,9802109
103124,9812239
6172,3256
112095,9503011
105294,9704052
106246,9510023
104195,9712046
12067,9805110
111235,9605136
101083,9711200
106069,9712197
4068,9912157
4113,9510017
7067,3037
7104,9805028
2084,9910037
9912164,9708005
109067,103028
11166,6064
2094,9212049
106023,101037
112056,9204099
102137,10105
11257,5247
10189,9510135
6209,4147
105256,9903225
7100,9904145
3152,9605184
8129,9504147
11094,9711162
10181,8064
8030,6112
2194,9908142
110062,106151
2191,9508094
104130,4111
3022,9901042
104185,101038
9135,9910143
103153,9910021
8062,9604136
105059,7226
110172,10206
2222,9301042
111249,110191
104043,3187
6242,9801127
3289,9909082
3113,9910004
109095,9908142
8190,9706179
109177,105250
11264,9611173
104257,4020
11060,10023
11031,9912150
7131,9601143
101046,3114
2073,9912249
3024,9908142
8156,9906092
5288,9905111
1158,9608063
102116,9405109
103161,7076
12211,7097
105129,105058
7124,9501069
10282,9606122
2118,9906247
111060,8001
7146,9610043
105059,3278
9134,9804121
11002,8231
104135,9711162
103201,11100
6204,9612108
7079,9612128
12214,9511108
10273,9308150
105237,9810230
102089,9502122
110086,9910183
104003,9912179
4098,9712004
101175,9912246
112145,9903210
111085,9909134
101219,9910053
106048,9903205
105190,9211096
108220,9301042
2245,9912021
12151,9406216
6041,9806075
4134,3136
10122,9809100
106048,102182
111105,9807127
109209,108007
11115,9905221
105265,9908142
8088,9906151
105035,9802067
104217,9911098
2021,9806231
10014,5213
110121,9408099
102208,12141
9228,9612108
10044,9809190
108043,9911173
7184,9908090
109162,2067
7173,9810201
106230,9701028
2127,9605199
11029,9812135
8212,9902067
105256,7177
107177,8142
5152,9909110
10167,9706195
103149,9912236
7170,9207060
6098,3218
107032,9901076
105051,9901080
9912073,9807225
101040,9803067
10087,9806051
7082,4142
105154,7078
101036,9512142
107151,9701045
8249,9906142
110020,9802141
112088,9911116
105258,10088
112109,9902030
108162,9909092
6062,5123
109099,107034
103109,9912203
103042,104135
106211,8062
7044,9910030
106012,12016
101134,9803131
2237,9705038
110092,9801127
8054,9510017
108092,106054
11253,9711194
107089,9811056
101189,105087
7077,9810098
10132,4060
1137,9801042
1122,9711200
106045,9906193
12169,1049
102045,5208
9912132,9909121
101170,9812193
12237,9502083
9912129,9708102
9059,5127
103083,9410048
9139,9903196
4052,9707143
7240,9607066
108178,9809124
7202,9706100
9213,9912249
9911169,9802042
7009,9812062
105066,9903093
106048,9804001
2140,9710141
2119,9911098
108175,9510063
6220,9803036
103123,9711205
9910077,9601150
12211,9911161
102100,9903176
108043,4106
2160,9802109
104012,9711129
3178,9512124
12208,9910167
110035,9142
102038,9605150
107038,11240
104133,1032
6160,9809124
110071,104126
11282,4063
10081,9243
102146,9912188
2237,2211
4147,9712206
110115,103115
12220,9711115
102045,9606199
101212,3197
111106,12098
2139,9512224
111189,9808141
7170,3136
107086,9906064
107020,9905206
12120,6187
106241,9905012
101190,9701091
104046,3063
12158,3248
6079,5132
6048,9408099
110114,103018
107220,9904017
111025,106209
107089,9702178
106195,1201
4049,9912052
4068,9701025
103100,9606040
5076,9801027
103068,9605053
4177,9903257
1055,9711162
1083,9611137
103146,9605033
105049,11256
7099,9805151
10155,9711025
104264,12266
10002,9506122
6067,9906239
106121,9912072
107123,9607201
6008,9711200
108159,9609045
9910115,9710023
6011,9802049
107075,9191
10092,9510200
111199,7153
110167,5212
12217,9710230
2021,9708130
104251,9711002
112060,9505070
106118,9205018
9042,9503208
109170,8230
101102,9902113
6119,9711162
101071,9804199
111129,105184
9911118,9710093
105115,105247
5172,9905075
8203,9711078
110054,9605030
5021,9711200
103004,9804027
7083,6015
109162,4104
108096,103013
10061,9805172
12118,9807011
3184,9603156
7074,6005
7058,6009
112195,110109
5127,3067
9098,3215
103188,11236
105276,2066
109084,103023
10238,9611127
11244,10221
112050,108118
104188,9511037
5217,9906064
109162,9606001
108107,9705124
112040,9903093
12248,6192
3047,9712186
107119,9910053
8130,9903203
9709189,9506004
8208,9206052
10281,9705030
6037,9910124
1150,9906041
10049,9712064
12247,9703030
2186,9903187
107081,9911081
10179,9702093
103077,7065
1089,9708074
101040,9912094
11032,9410167
102097,9602043
5129,5046
110021,9912246
102185,9807080
110209,108101
5077,9803007
110101,101177
9242,9902079
7170,9506106
6023,5129
6033,9908072
8102,4126
3057,9903205
6191,3045
9137,9511134
8145,9607070
12131,9508155
2187,9403040
2062,9401153
11006,9911134
7239,4067
110213,3248
101113,4090
12259,9908142
101125,8064
108059,9305079
110059,9912094
12082,11141
105058,105059
104048,9912052
4118,9603029
11257,9705038
12210,9603194
12189,9611004
4026,9606194
9905001,9306067
103174,9507013
102172,9903109
8253,8147
9812098,9607062
11053,9908142
7044,9803235
12159,9903036
11113,9710105
111087,111034
11288,9707093
1192,9912186
3171,9604152
8192,9903225
102201,9810116
109042,101178
108055,8041
111259,105179
6063,9609094
8149,9710206
12178,9711013
108215,7044
1138,9905085
12033,9802042
102202,9510169
101185,12013
7156,6235
111202,9706021
104093,101001
12210,10021
9909061,9605167
110242,9702202
103157,9706145
111235,9710208
7058,9909179
8208,9607046
9098,9903187
103032,9208074
11123,9701081
102176,10002
9059,9022
2016,9708063
3208,9911068
7029,4165
102188,10113
110055,9904191
1074,9907102
107124,9503162
105216,9704151
12115,9607062
106037,9611054
12048,9909086
8167,9909020
11283,9908142
9912164,9603133
5217,9510209
10084,9811256
102151,9612087
101127,9810239
105320,8054
9912262,9307174
9238,9501075
102151,9910053
1212,9708040
8074,9912012
103111,2160
9140,9711112
5032,4067
5117,9510209
108172,9912187
101229,9908142
9912288,9810179
104021,9910004
9059,8102
9142,2158
104200,6224
8013,3160
7223,9510209
108221,11197
101109,5208
108141,9806110
111275,9602096
107138,2146
111061,6112
4019,9810230
104026,9611230
106139,2123
5106,9804085
106210,9202045
2237,1201
12179,9208027
3265,9911221
1192,9909053
2004,9908135
102037,2231
111079,111051
101031,9509141
102011,9402077
1189,9704098
103242,9905087
10040,9603003
5283,9906192
7067,3187
112240,106109
105204,5212
105245,9510017
9912089,9611024
11234,9201029
2155,9401009
112066,106113
9911021,9705163
102103,9912167
108031,9411122
6156,9811203
7173,9910155
3198,9609021
110063,9503170
10096,9312059
8196,9905069
6108,9908105
4073,9505054
105256,9910219
12087,9031
105216,104126
110274,9611047
2132,9909127
4199,9910077
102066,2171
6041,9912257
9156,2066
3084,9504083
112096,9804124
105065,4088
101088,9704108
107142,8015
9142,7235
3037,9803231
10121,6139
107083,1125
103002,9805049
3012,9611233
11049,9301019
101082,11079
106173,9612103
8179,9803251
106212,9910052
111261,9904002
102141,9912072
106005,9903219
9173,9907192
1083,1029
106108,12196
103177,9704170
9246,9408120
112227,9904120
105006,3075
9147,7052
1217,9812061
1132,9907131
109214,8142
10256,9903205
11288,9909203
7153,2237
108055,9510209
10059,5255
9912188,9907013
3245,9907107
106048,9911147
112151,101120
2237,9810188
7179,9912020
6226,2174
102113,9810227
5095,9908019
109154,9607149
9119,9810126
7009,9812087
109162,101219
104066,9412184
11282,5073
10166,9903208
2102,9701023
1054,9911039
103069,3145
105296,9711200
8019,4038
10275,5040
1001,9608086
2183,9906192
2241,9812136
112197,108101
8142,9510106
104238,9512154
5167,2161
104056,9904017
9911118,9803011
102110,11075
109176,9711162
109127,9702076
101155,9809199
111225,104181
4148,9911161
8167,9908105
104195,9710123
103231,9902052
102106,9510201
101045,9141
6028,9601085
9604123,9510106
4198,9812089
7075,9912157
10211,9701172
105215,9209062
102207,6059
107078,10149
106213,103256
105048,10141
105059,4015
110138,101032
8026,9211139
7017,9712195
3056,9905179
103211,4014
106200,103198
11131,4147
9912114,9606105
9912088,9505074
112233,9612164
5146,9601029
101205,4025
9912195,9506211
2118,9811087
111151,2023
8253,9910023
1125,9607038
10155,9504006
111284,9703166
4188,9909134
2097,9801134
106232,9512042
6146,5249
102125,9603167
9213,9904131
12161,9505049
11281,9903051
108080,103167
102112,10034
107227,107025
11144,2161
3057,9810072
110108,1145
109030,9701125
2004,9309097
104112,9801047
103145,8016
9910157,11272
10270,9602114
109092,9805082
103197,9512150
111038,106110
11159,9410046
112116,9912249
10206,9711200
104198,9912001
3215,9904132
101180,9605065
101190,1067
11186,9603167
105208,11251
107051,9805071
11286,9911003
102146,9308083
8027,2016
1142,9810152
109076,9812205
110035,11125
111220,9510209
11222,9906029
101210,9810155
3271,9704131
105088,9910093
108167,9612146
12220,9906154
105039,101235
103174,9408099
3203,9910150
11257,9612181
2086,9807179
102013,9512216
105023,106206
109100,9607070
110283,110247
112117,9906201
2011,9610249
104158,9409088
112059,108196
109029,9707068
12081,10108
111013,9710179
10243,9407007
7113,9802049
110238,11156
8167,9706079
9245,9807236
106010,9148
105267,9907084
11177,7064
2181,9803043
109031,9506187
108133,9811195
106177,9807080
10184,9407087
2086,9611159
103042,9611024
107247,9205110
101179,9906075
11171,9512059
2212,9711183
6016,2231
109082,104005
1016,9810126
2118,9806042
10054,9610043
1010,9603136
108198,7023
8092,7204
6215,2190
3286,9903214
107251,104017
111033,9312048
9909065,9312207
8249,9806169
7130,5031
110274,9703214
107114,11093
3119,9901057
10002,6151
5179,9812073
1170,9905195
108225,9711126
107185,9510017
8046,9810188
12196,9905111
9087,7064
101152,9306153
105242,104036
111165,110171
101036,9704194
105095,9711106
5077,9907096
4077,9804177
9906006,9506027
4090,9906118
106188,3192
3112,9208009
108190,9211021
10086,9603161
109054,9605028
3220,2237
106060,9910046
9909065,9709034
7255,3031
5020,9802150
105136,7170
106285,9211021
105311,9910138
110132,107128
107096,9601080
2068,9706214
101065,9910028
10210,9804002
102145,9811133
102151,3075
6100,9712257
109155,9511230
9051,9901076
103167,103067
5209,9601073
112188,12234
3010,9907217
12041,2222
8145,4171
110279,9903258
2131,9604035
109036,9511103
1044,9904207
109092,9510169
5144,9606050
109029,9908144
1057,9611047
110008,107035
1024,9301050
5237,5234
12129,9911164
2102,9706226
5021,9909110
101126,9611164
5042,9405029
101213,10240
5256,9308075
12029,6139
103248,9412184
9135,9908072
101151,6094
107167,9199
103143,9803207
106209,104180
110031,12052
110175,9806039
104133,11140
5217,9911055
5262,9503201
101147,9804104
4106,9908142
103056,10240
108100,5090
105237,9411093
110213,9512059
7240,9702094
7195,9802109
106237,4126
103096,5181
5271,9410167
10179,9510169
9022,9906194
7170,9712230
1101,9603142
106249,9611074
9903108,9903015
8184,9909108
11253,9703176
103090,5138
5178,2075
11140,7050
12256,9711016
106207,9506157
11292,9805047
101082,9908120
3102,9811245
3032,9805150
110055,3032
2231,9803056
102007,9509161
106054,9247
106020,9711200
9125,9812166
9907123,9404115
7001,2132
9183,9911180
12018,11125
9057,9806051
107155,9706148
105024,9902105
4170,9810155
111276,111247
9906235,9607207
10100,9903173
104200,9301088
106164,9602045
105137,9707133
102169,9905069
9912164,9908110
101201,9912280
8241,6061
8046,9711162
103188,9510086
111156,9910052
12054,9142
103067,9407087
12050,9611090
10100,9403171
11224,9901029
5174,9807235
8232,1071
104168,9912106
10263,2256
8016,9812073
102046,9603142
101126,9705137
103263,9507010
12045,7100
12037,9511194
103013,11155
9089,9704177
5242,9711200
107177,9301042
9030,9812135
11032,9602010
4141,9611159
4165,9812031
4072,9907145
103001,9711200
110050,107166
9911083,1113
102212,9910129
107178,9910004
105195,9907058
5061,9505052
108189,5126
107212,9412147
9214,9911116
110013,2076
9202,9208015
2011,9502106
109162,12218
5275,9806034
11081,9709138
111284,9702165
7018,9607163
110269,1197
9906006,9610252
112189,11079
1177,9811056
107017,9907044
9910246,9908064
105101,4073
8193,9902071
5089,9409089
109084,9902138
6203,9612128
106234,9710230
10233,9609041
105059,9090
105311,103148
2039,9807098
6057,9907190
102151,2016
7029,2164
7067,9911136
105308,9911253
105228,12210
8208,9205024
11235,9607050
4080,9711165
5006,9809111
2113,9706139
8091,9908163
109015,3007
103178,9302023
101126,9801121
104021,9903224
107167,4057
108221,3136
5133,9505157
103094,6171
7119,9905127
5160,9707042
102006,9712071
109111,11095
106176,9603051
106100,6251
9908140,9802150
7130,9802109
109030,9611159
12158,9083
105005,9910016
109213,9705138
9141,9510135
7240,9503179
3057,9505175
102014,9511106
104071,9410050
107169,104181
101014,9191
103245,9605080
8074,4206
3165,9504114
7009,1214
105135,10148
112047,2147
6101,9505171
1068,9909021
101016,9612115
103040,9511072
9911189,9401096
109182,6240
6140,9803214
1133,9602070
106127,9160
11004,9902011
10186,9912287
8242,9604091
12183,12093
1110,9801133
101045,5015
105168,10190
109160,11175
10184,9510204
12210,9511194
104124,9907026
1080,9302126
101219,9408113
1168,9508155
7150,9305130
107108,11177
5137,1065
9213,3160
112218,106109
111104,9803001
106201,12210
4178,9811084
101123,5151
106180,105087
10059,9904044
111094,9908142
3017,9904085
1199,9909163
8164,9812113
4183,9908152
12183,5040
10038,9811220
5045,9912162
109162,10264
8006,9310073
102035,9911230
10163,9902071
106231,6071
103013,10090
103079,11002
112034,10016
111187,9806129
101044,9402112
104234,9308075
112005,105225
105312,105098
104194,9802042
1068,9810152
9184,3052
108157,4181
9912250,9806074
7071,9602114
2205,9712023
3234,9707190
3052,2091
11131,9909059
10121,8111
105284,101071
106004,104202
103090,9901080
11165,9905219
107120,9612194
7253,9710129
7048,9901003
8200,9211115
107062,9912167
10192,9508072
103021,9311177
3004,1197
7049,9803183
102174,9910053
106050,9501020
3136,1206
110218,2213
7063,9905012
9207,4136
4101,9906064
11075,9606112
2245,9606181
107160,9606154
9908187,9708120
108157,7077
105292,9910053
10194,9608174
110225,9703062
9812021,9804160
110161,9711200
105204,9805170
10244,9912167
6052,2223
111189,9609112
11283,9905111
106153,9803231
110085,9904135
4187,3215
3119,9911123
5011,9302136
107178,106048
6209,9906161
106100,107233
108147,9604151
8074,1206
9107,9907087
105184,12251
104099,10028
1184,9510222
102022,9067
5067,9803214
110170,105023
2035,9503124
4087,9607151
103097,9403155
8129,9503094
8200,9301018
10175,6219
101069,9702008
103192,101102
7184,4188
5152,9911039
107055,104217
10270,9510209
3059,9803131
7058,9909188
8144,9612157
105199,9603142
103079,9208027
108172,103239
105221,9908056
103178,9705219
106176,9510222
3124,9912249
9198,9902125
106191,7234
112098,11256
101096,11077
9911251,9902004
103049,9612218
2110,3272
101056,9803140
106100,112045
103142,11107
108133,9907066
5019,9302012
111012,2100
3056,9805108
111096,9707123
108079,9811169
9911242,9805153
104263,5031
1173,9910079
104206,9911007
10091,9806143
10141,4097
106231,12210
7090,9908023
7157,9510017
101119,9807226
12193,9712230
106139,6243
8137,9706009
10020,9610187
5207,9910166
103213,12046
106081,9911218
8222,9808013
9135,9705163
12198,2211
101144,9802150
112170,9243
9910115,9505073
109160,9911170
9163,9401145
4087,9706082
103206,103023
5081,9906105
2028,9912132
8048,4102
2043,9212038
10204,8090
6165,9902131
103215,9812132
110294,9306069
104011,9906022
103165,9703217
106129,5040
104086,10175
102076,9909062
3106,9710127
101209,7156
6169,9206021
10221,3093
103067,9811131
103146,9910053
112138,11256
12159,9810244
106175,9509176
110261,9307062
2245,9802118
9909112,9802109
6123,9607124
103088,9026
3190,9909140
105296,9908090
107176,107148
8015,9711200
111209,9904207
1101,9701165
104164,102192
103007,9807142
7109,9902210
4119,9704056
3230,9903196
104073,9205027
1200,9712230
112226,106184
8252,2223
108220,9906152
103105,3048
8167,9806118
102076,9812219
104178,9507048
5246,9905148
11226,2237
8112,9912027
105200,101011
10186,9510209
111212,111004
6019,9803067
103112,2149
9194,9303139
5153,1084
7212,9810188
106146,9911253
1057,9603087
101174,9904002
106218,9903022
111129,10190
6202,6013
10281,9810210
12080,5031
3078,9603142
105143,9709178
106217,9910004
9006,9904017
9911183,9909202
5198,9203071
105182,9806022
3289,9909121
7017,9611159
8126,9912072
8200,9211102
110025,9705104
106148,104180
4076,9901128
108161,9710009
9141,9709054
7226,2237
7243,9902179
102101,9912167
9194,9401058
111066,9901089
111182,9902088
108043,9912030
1108,9906170
11075,9508072
1219,9704114
112188,9804085
9171,9903042
11288,9907026
8102,9711200
12121,9710033
5259,9909147
107166,9908135
101199,12259
108050,9186
10255,9507158
104031,9812219
6001,9908142
107251,101199
103187,9907106
1132,9603097
3076,9911083
110124,102112
10014,9910149
8112,9808014
10058,10016
106263,6007
105139,9702201
102114,9703156
12219,9503161
111279,9611039
7170,9704098
12061,9610043
103200,9510209
7159,9705035
5152,9909149
9237,9611157
11107,8194
102076,3122
105102,9802032
108025,9802150
11146,8076
107267,9711162
12178,9907014
10135,9904134
105137,7044
101219,9705038
11115,9904120
108126,101143
103036,9806119
101126,9710104
102106,9906183
8029,9609102
8252,2237
9105,1084
106237,12143
6103,9911135
11016,9903228
2155,9706207
105040,9408071
106039,9807078
7106,5046
4187,9912072
7067,3136
104173,9605184
111109,9209005
104091,102092
11151,9812060
105286,9505012
5137,9908116
109187,104164
104082,9509141
109207,104180
8210,9903044
9227,6066
109055,9803235
105304,4114
2047,9708049
109213,9802150
105214,103078
2199,9910066
110031,9806119
103075,9904045
9909041,9902155
4187,9910052
4159,9903205
10002,9511164
3215,9906192
10266,9704093
7018,6060
111165,9506150
10065,9906064
5111,9908036
5135,9910150
102194,9908076
6203,9909199
108080,106034
103262,9707228
9153,7181
108193,108164
110248,9711205
9252,8101
108076,11155
8036,9202057
111279,111098
106244,9908105
10189,9806155
107178,8013
106202,9171
5250,2125
111051,9803015
9059,9711200
107178,9512059
12108,7154
10044,9607227
5219,9902066
4057,2072
6144,9908028
5065,9903219
105256,10163
5196,2099
2242,9905143
9032,9911055
106100,3020
12156,11073
110200,7096
5147,9703030
103168,9804120
10172,5015
6119,9908142
7147,9911147
107119,9704080
12093,9907166
101195,5126
11294,9706171
106127,103259
10177,2119
101020,9803053
105098,104099
9910188,9812005
107097,9906064
9247,9199
12125,5137
109162,3216
7209,4093
104068,9712063
1168,9510224
108101,11023
2127,9806011
8151,9908186
11138,3020
7239,9912233
10001,9810185
4048,9611116
7161,9212108
5201,9701060
111257,102067
10131,9805089
107019,9906169
11125,9905037
1109,9607163
10138,9806087
110112,2075
10130,9808157
9908149,9707073
7064,2145
6114,9912167
3032,9906201
11247,9704098
101017,9902040
104195,9801142
7143,9908142
105145,9505061
103208,9806236
9911034,9607202
109032,105098
5217,2072
107016,9605101
105250,11190
7100,9810092
2116,9903036
104244,102158
4157,9908112
2091,9909053
10155,9811180
2229,9403155
106202,9808038
6066,9906201
105296,9905217
10090,9711162
7061,9905064
12249,9910149
8167,9408013
108176,9804076
6167,9312170
107185,102009
11247,9512077
102121,9601097
3033,9510017
105286,101219
3226,9905153
106133,9605039
106012,103233
9910077,9604168
2091,9911043
102035,9910245
103033,1054
10144,9904017
105256,7062
11110,9608019
8138,9505037
9910180,9608180
2047,1112
103170,9901154
109151,9703214
8234,9512131
103169,101118
4037,9604042
1166,9911055
111016,110283
11060,9812226
108150,9911116
109129,9902088
5246,9902208
108220,9808122
104170,9308106
101126,9412184
4151,9510101
109082,7146
10083,9802076
10271,7044
101119,9704142
112170,9403069
109004,104073
9909061,9608195
112203,105228
108021,9705219
104166,5236
3136,9610043
7090,9602052
109070,5204
3280,9803117
9908189,9712258
2187,9802150
7017,9701149
3086,9809147
10075,7179
104200,2211
101126,4098
9031,9712066
108172,11227
109092,9511222
2126,9802109
3110,9906200
6086,9505100
9905212,9811258
9137,9810105
2199,9904198
4104,9711205
101060,9804096
111136,9802150
105088,9906064
9184,9806042
110084,9907166
112211,9603136
106268,9309142
4183,9812180
107251,9002
106155,10086
7097,9805170
106234,3037
1023,9912113
104054,101145
111257,102008
105270,103025
109070,9711165
111017,9802150
104238,9502038
101076,9806026
106281,7231
8033,9807138
3286,9901056
107058,7054
11136,9811059
106217,12170
102201,10269
1177,9809035
103177,9705044
107123,9805109
105319,105129
3256,9608019
110176,3014
12091,9911161
108065,9909205
9240,9510225
6192,9909205
10072,9703166
2003,9802105
6064,9711070
107258,9205008
107151,9608077
103131,9912075
101077,5006
108004,101105
105182,5116
102126,9912160
102135,9908076
112109,9703166
105101,9901154
4077,9812073
105299,105018
107035,9503205
101022,9604006
4185,9904017
108152,2027
105195,9404056
108199,9805187
107002,9703030
11033,9246
107108,9910219
10096,5092
8112,9904017
102006,9402032
103031,9906064
4009,9804006
2116,9810257
101114,9804139
112095,3029
9911091,9709043
5210,9601169
101132,9712063
104086,8057
105183,9204099
102140,9407104
2250,9908142
12090,1174
109106,9609203
8002,6014
11223,3160
108008,9609052
107210,105050
3137,9912140
5281,9909134
112051,3030
10240,10181
107179,9231
5016,9906064
9137,9705240
1011,9909176
10133,9510017
102142,11262
10041,9902069
9189,6240
9912176,9710101
107184,9812219
2143,9912094
10143,9702187
109025,9710230
111154,9403096
5031,9805019
11148,1037
11247,9707093
101017,9905111
9912164,9703040
10002,9511154
110055,9207053
4203,9511168
112117,9801079
2060,9305031
107110,9912140
104200,1084
3122,9608117
109030,108169
104181,104180
101094,11152
10007,9904207
9911215,9907158
7023,2021
110286,9911055
9064,9909134
101016,8144
101230,10260
106048,8075
10047,9803131
9912036,9510083
101174,9707235
103080,2160
101039,12142
101119,9912053
1125,9707246
8177,9912001
105019,9711200
3106,9905075
106051,9083
112158,3277
9912234,9403143
2087,1112
11059,9602070
1190,9707241
5162,9912018
105036,102042
104227,9909130
1013,9909127
112005,9703166
105156,105024
10044,9809121
1157,9510209
6100,9808080
3298,9909140
103114,9207094
107177,9908135
5029,9604091
1106,9610043
10153,9901163
11108,10218
104143,101199
3045,9906064
10017,9905204
109201,9907001
105035,9711200
104243,9810179
101143,9711165
3116,9802150
6219,9910194
3157,2242
2066,9908014
108193,6192
103209,6091
108143,12131
3033,2006
11245,9905137
9246,3031
105170,9711200
10101,9030
1198,9911229
6047,9912147
105283,9806194
11059,9603161
8188,9909061
4081,9711096
12049,9812163
2147,9906064
107265,9812193
103021,12259
101085,9503124
109174,9805114
103220,9807213
110156,9402015
108102,9912239
7152,9710176
107123,9705122
3147,1122
102083,9805116
105090,9402032
10279,9711201
4105,9711200
2011,9512077
1093,9806199
8142,9804131
105204,9906064
12024,3113
111148,9512015
107070,105230
11264,9701125
107090,208020
110265,9711200
110032,9405110
101136,9905104
2046,9511043
106190,5025
3235,9807076
11119,2075
3281,9707214
9054,9503182
101064,7082
4165,4133
5123,5026
103239,9806022
110286,9711197
1198,9407031
105155,10279
110261,9804050
12169,9806155
111221,6145
105259,9901099
5166,9301042
11072,9401059
4103,9605053
105164,102039
4125,2192
112222,9708141
103163,3136
111069,105168
102065,9603142
3025,9512196
12231,2072
108039,9502129
4115,9903107
12222,12210
12145,9912212
2172,2066
1001,9311042
6014,9510135
12179,9512080
109148,9811176
8086,9903119
105174,101135
1133,9901009
111238,105117
104189,9507026
112138,101043
102114,9906064
7106,5129
