203141,1961688
201234,9812026
203264,6766896
210035,209226
211285,1931431
204198,9812760
301094,4143576
203164,6815565
209117,101189
207161,3112577
203118,9875213
110260,9389280
208101,7821606
212070,3681570
206043,9407032
205123,9708166
207245,2636879
210061,6989951
210200,9503030
202171,202011
204233,4111220
203187,201205
303199,7088429
205078,9703030
202017,786166
212131,6186497
111102,5147
209203,8155773
304254,1053
207107,9103
208123,106014
205090,9902312
206200,4637129
210186,9806240
210302,9204020
304044,9867968
201158,2095654
207107,423985
302122,11034
202017,106179
209169,9610134
202114,108062
209214,5123
208085,1307183
303231,9524175
211012,8252
206062,204234
205037,9906064
301120,4002466
210096,9367441
111207,4382776
207120,9605022
205222,2981971
204082,201148
205051,5104425
9912205,9703154
205306,9805170
204157,1424943
208163,203198
207074,8609376
204064,202135
202054,6293839
203001,3538241
212313,9503157
206226,572215
208076,311985
303245,9368635
212063,5277270
210173,7723179
209035,5225
303220,210102
303249,5714922
211107,9904191
206038,108229
210256,6129321
207068,9202011
205093,9912167
212280,9911059
303203,9607757
204206,7174951
203191,9812104
209179,8054398
207059,9508143
203111,648501
301070,126613
303157,204158
205298,8647425
202137,9711162
209088,5192
211160,8319644
211229,5514793
206038,1964395
212342,9169987
202011,465017
304005,779475
208146,4157961
205316,4134
301067,9807192
207245,3157421
204207,2583204
209111,202106
303198,9505105
203144,2247509
206154,10010
207091,7403157
112258,1251390
206141,12011
210095,9712256
209241,1256306
212193,1897471
211259,209085
209188,106153
111274,5267703
212071,5222
211180,3431420
204233,201015
201113,9908060
205097,9609112
207270,5551182
304151,4723332
207016,9706110
207265,6873750
111057,2764786
302194,9905226
110113,11125
211182,203206
110146,9402664
212174,6486143
303220,301250
209205,8032372
202131,9910019
211027,7928409
210108,205179
303205,9211114
211123,211052
203236,101127
209182,7555548
102127,9305018
212269,210246
202101,9466945
212165,5429784
211203,109152
201196,9912047
210216,9404173
204073,2974956
111214,9802166
303105,9610043
211128,8747541
301058,9807098
207107,3029370
303194,1437414
201028,7806556
210093,9807226
303174,211090
209061,2309878
209122,208019
110117,2204120
204225,103191
206197,9504150
303009,9207049
106143,103239
302218,646593
210022,9804021
304220,9805114
212281,6799020
210292,6190183
210174,9186765
212279,9811131
112119,50822
304022,3310140
206071,478250
206092,4441759
205220,203274
301196,5663343
208196,204187
211094,1010226
207240,201253
207089,8563887
202103,6478757
212223,206196
208214,5043372
207228,9611039
212167,110248
206173,9903208
212039,9608177
207026,9802051
112119,8991619
205306,900948
204031,103085
204089,112222
203187,4165
205010,3421645
207234,7852391
203157,5095713
302182,5837134
303049,6974188
302218,1838226
210114,103247
203163,9905137
212067,785485
304224,432756
206018,9911098
204246,9811212
301180,9305138
201099,9705240
111208,1978008
212081,1991163
203044,5195458
207271,9701069
303072,7477526
201127,7638621
212314,206033
204090,9407117
301174,110046
210250,3574902
211127,6986870
210167,2430296
209117,202021
202168,1492465
203055,108184
212326,6528780
301105,7738090
202209,2572471
202021,6544323
204033,5617637
206164,11089
205302,5764407
209241,3116714
210249,2417671
209241,6722990
111230,8775949
207101,7444739
301032,212177
212269,209002
207163,7191
205089,4743480
211128,9205088
207051,109110
212119,1330584
201137,101071
301202,2179
111228,9904056
202078,5519662
203144,6796632
201040,3892727
111253,7395063
209163,209067
207105,9610252
204074,5507768
211052,1148098
207223,1736396
205321,9906051
304013,9909030
203056,9701061
211245,1391368
208141,9804026
205060,6569550
302152,4397515
208187,2198
212171,9704064
205160,1016207
207201,7115390
302125,1224101
212344,111025
203149,4090
207141,9704153
206211,9606037
212149,207121
202189,9803131
205042,9503114
203250,502775
204113,8263300
303060,3537083
202022,107116
206229,1606331
205294,374980
302153,202111
211015,9503124
208196,9907653
204052,461365
201108,103051
301071,2199794
304041,107019
301133,9278312
205109,3953611
207156,205179
205075,7379217
209054,7094694
302203,1230270
212008,9711042
302172,9611173
203272,389578
202099,201103
202057,5985912
211126,6895935
207004,7356871
304119,6965100
211287,106040
205089,203153
304041,6228038
201187,1287121
205104,8396924
206010,204226
210292,9810188
207002,8373317
211252,9903196
303208,10091
203211,102112
205301,9912123
208161,5288461
301037,9510209
304011,9210115
202195,186696
112048,9710223
210224,210135
302191,208176
208112,856790
204253,9050
204043,9876031
205010,155343
304148,111266
202148,1226459
304001,105097
205292,3114680
207136,9705040
304005,207174
208079,202157
202156,1632538
203048,9103507
206175,536060
210224,2972903
212055,110204
208145,3629682
205074,10091
302122,302078
211239,1191451
208039,8558999
204228,3221876
303266,9337929
208126,3121638
204260,9297792
112223,8094116
202060,108172
204192,2067
302190,8300958
210062,8141726
209257,7146
201152,9707257
206214,4637750
206092,5889920
203071,3780376
212217,209004
303115,9407106
303239,210101
203101,9401070
304209,9308122
211103,6027
206255,8142
303220,209244
304067,211158
206167,1449971
202156,9808088
212341,7699787
210139,3535302
206071,9204765
211172,6117
304201,6160
204174,8910576
203208,1228149
205005,5078
208067,204031
210048,9911180
212320,106089
304157,7857167
303081,2800409
209201,112195
204206,9303048
210032,9908025
303191,8796046
107164,4601678
205073,4589985
206010,4192295
204206,9710226
301092,9810092
203116,9712133
211073,206073
206164,3323853
207173,5710673
211059,7446975
201061,9610148
208123,2137718
203057,9712049
203099,1925441
304136,8433410
304097,5556860
210027,1859794
201178,9908134
202014,8655715
204168,108187
205017,3992705
301161,5844750
210157,5166050
210292,9603167
212145,111135
206237,6777431
204066,7818149
302002,206008
202021,2916164
206035,7957690
205048,9805171
207127,103167
212329,6585353
204043,5137726
212258,9908142
206091,9503222
209156,110108
304181,301206
206213,111274
207040,1434682
209157,3506622
210224,205227
210073,9802068
203021,9666905
212049,1046807
112114,3684968
205258,6215736
208219,9803235
210184,106261
202125,2691026
207258,1206
201112,106149
208044,2765006
210221,3877221
207279,1573332
201253,3289288
204023,7004476
205087,2091
301189,9573471
203101,9402136
212087,9906098
211130,1429470
303232,207089
211222,111210
209125,101105
211222,228033
304217,4145112
303157,208126
201248,9709220
202088,7833568
302132,4726117
212002,9801161
207145,9511222
206221,9049292
304119,211017
303194,203173
204054,202109
202034,4161
206152,8605244
303144,7708743
210246,6507181
209034,205003
302219,4134
205001,3544340
301172,6472148
112058,916030
209213,105135
207231,9812242
206029,844521
211076,648314
210134,4449501
301035,6217927
203142,108133
201185,12072
106014,8557334
302106,101011
207130,3430221
201128,7737117
303214,205015
207157,2013981
205283,9910263
203222,6350013
202005,5360123
201253,8047
303199,105058
202161,9910245
201080,9903130
211259,211009
205222,7781025
211289,5413942
205051,3924502
304044,2642637
302056,9103279
210199,4017360
202135,9802107
206141,1911423
203222,8472730
207009,9905111
111101,925622
302005,9909215
112248,7780923
201253,9803068
110201,1758914
212226,9685967
301076,2223
205161,9308018
206203,4938759
212027,9052
206157,6137
206166,103169
209013,9911116
209241,3038998
203268,9810169
304001,1082
212064,2655703
303041,7538146
304102,7091026
204231,4411918
302006,9803141
211098,205234
212281,978114
301002,5973517
204157,9502010
212294,9907026
211221,209231
206062,872444
202028,9801073
205006,9503222
304159,104217
210230,208042
303054,112040
208041,1132687
303269,6226238
209124,9809029
208163,106113
112254,9802109
211091,6297801
206013,110035
303043,3370126
209018,2647151
212219,110283
302137,6586862
203066,2261157
204157,9912151
303138,111155
205160,5318636
204118,3065514
211286,374490
204223,9603133
303223,210246
110028,2538491
210041,7191
209006,9705231
206193,104174
202027,201048
111210,9602136
207053,2706503
208025,102202
209257,9906064
302125,6614731
212274,212253
111247,104262
301203,212069
303223,1583005
212100,7776808
210262,3231286
112113,874938
210131,2791765
210292,9911067
205317,3754094
212313,5688071
203107,9806051
209230,2258073
104118,5892889
112157,107044
207006,3110093
206063,1398196
208102,3118
204234,3102545
210173,5520675
203257,112188
206173,9612103
209152,9911055
203030,4314421
211172,8391217
204112,112218
301162,6291412
207106,9307158
303203,9909053
203233,101020
201035,109019
205041,9258594
301144,105070
203061,103068
201167,465984
201190,9908036
205251,9906105
203201,104136
212219,559847
206152,109063
203237,5501438
211192,1626667
211176,207220
202063,2312863
205311,2929778
204012,1698216
205314,6198178
303172,102173
202084,1280062
107242,2535304
303131,205251
208203,4184492
202129,112188
204200,554563
201058,105183
303127,5956205
304127,103011
205033,9066493
210168,6564074
304150,207083
207116,7430659
302163,212235
203025,9608109
211135,8177183
201127,7449030
205090,6811821
203242,2752511
304180,9555781
212244,9603097
204145,108010
303074,9505150
112064,9908142
204167,8135131
208100,9602052
211229,9809188
206131,202021
112126,106117
211190,2334400
202045,201054
301011,211236
212298,1502919
204181,204076
202012,5342110
203176,10165
206091,9909164
202121,9893048
110113,4170269
210134,2685584
205077,2162509
304267,3514617
207245,9807127
202148,861140
203136,106001
301138,101115
304191,303055
203169,3546910
304254,1524053
205247,4574458
303083,9631805
209114,8754018
206202,104071
206248,4501042
211054,3514491
210132,9006838
212278,8394071
209219,201081
203124,111165
207099,8654883
304242,303112
210181,109101
210292,9510017
212199,112193
304114,204146
203081,4090630
209230,8897144
301142,7805754
112115,8192
211245,9605090
212236,6888493
303239,204252
203048,9710046
302100,3449068
112032,654626
302027,206070
301105,288389
209145,205183
112155,440655
202028,106285
201178,3962193
212095,1851413
303197,208103
210105,9611042
209191,9623868
203163,7200675
212345,9801070
203267,9503124
204206,106613
207102,360352
205283,11095
205024,110191
201125,5502807
207138,2073
209201,206059
208167,2654072
202094,7929558
208178,849849
211181,9912177
212051,205215
212065,8888222
301013,2390476
203216,5088626
209046,9608019
208162,4775214
301010,2931979
212060,9703075
204112,6321687
205164,9803131
302125,9905157
303035,208101
203235,105032
209157,108044
202062,2817533
210216,9508025
202171,2462399
202090,103098
303191,104026
201093,110028
208044,101192
303261,8658837
206080,9802109
201270,9909047
304060,6621665
304093,1741326
201008,9304141
302218,8819278
208165,202210
302019,112119
204161,7770109
212047,1304937
304221,9704167
211081,9510017
208112,9507050
205004,8946651
208030,9803260
304259,1184151
211056,6671221
212170,111020
202135,111048
205215,399822
207249,9901321
212225,1189865
206058,9912075
211217,8819198
209051,205069
301009,112044
211254,211241
212223,620429
204145,110277
207114,9781014
204080,9225684
210038,3269
302218,827437
304221,4137654
207070,9903124
107164,9912083
302185,6243
204191,1214883
202150,9802109
209127,7915734
205002,5147969
304060,110062
208024,7810737
302026,212089
302053,9660007
212215,4171745
203039,104035
302192,7044
208231,205089
303063,9087382
210122,9803085
209195,3237207
210310,5867726
210269,1313193
203134,2973281
208187,206196
201253,9809027
205034,9344841
207265,1007963
304190,9577673
211137,7389278
211206,1901409
207160,5400245
205266,3851039
211030,8139455
208010,8100433
202063,4261249
201161,12218
204111,3057772
301072,8928269
201266,101031
301091,912993
204143,3221
304118,2214333
206023,102044
211030,9603087
208078,9803015
205060,9708147
112019,9906204
212328,9902111
302218,9911195
207111,6796766
208095,9605201
301091,5485489
303236,111025
206203,111030
112048,5265
204254,3198
207096,9612216
212052,205183
206218,3659350
206107,6246043
210205,9906064
205227,111008
205088,8317300
207194,4887117
203268,5988256
301036,8627640
107207,9904189
303033,906057
204037,8554475
211181,207089
201022,9503086
212295,7388832
205170,112094
207003,2199318
304215,111122
201137,5036360
212253,9576916
209223,6603557
204086,9803133
202136,4858297
201120,9601136
204253,9304012
205187,111136
301161,9482139
201091,8612573
204256,7014861
211227,487068
207072,787006
304256,106140
212090,8436503
202161,110087
204079,4056590
201095,6393698
302085,206220
202094,7146
212246,9612115
304184,301135
209051,104071
302125,7240546
108041,6734320
303060,1972763
209188,9909099
207127,9803103
206053,8721753
301187,208163
212081,904715
210189,167211
212303,942214
211043,11141
211097,9906098
209241,5204
301164,2253230
206200,413980
201135,8057
204033,203140
201178,4884968
304093,9041506
211266,6440512
208023,205121
206214,9807064
302110,104035
208175,9807232
210010,3882243
206094,7155837
202191,8883330
209039,9608162
201061,9512154
212219,9125034
203052,5409420
212231,212083
201202,9511030
210056,110007
304138,208048
304246,207267
212066,105208
208142,5300609
201004,829542
207041,7782196
201155,112005
212256,3139
209101,204065
205082,2007376
212328,9804027
304006,207040
212200,1958855
203101,9906064
208109,2284001
210189,9910219
207138,8252431
204026,4061198
304270,1262527
205221,111222
301076,2110164
303073,558780
204083,110108
205214,7862901
201066,159394
210157,8731270
207174,204239
206175,8489008
210179,111263
212329,8026077
304044,211131
202087,106048
210035,1616174
212342,9304065
206166,110242
209029,2105781
211018,112223
203078,5210
206237,5549692
110088,9091
212242,1354485
301098,202135
206090,9710009
205075,9240735
208146,5329645
304180,871277
301203,6414553
207012,203123
211068,9611050
301059,9410804
202142,8508033
201076,5909472
212314,5342595
302113,104050
209190,9510017
209194,7191
206052,205040
208042,1799181
208029,9703030
112235,9192980
201229,111034
207244,4822076
201210,9015
211043,3296656
201254,101199
208231,205066
210079,102098
304234,9156709
212095,212065
209069,206200
303016,10198
104118,5250483
111217,9902121
203124,8548950
9911001,9407118
206155,9316087
207133,9806125
207052,470309
205096,107116
208113,9506016
301062,106037
202054,6939116
209197,206102
212257,8016
304187,5245146
201225,9837619
202064,9911225
211051,312406
208016,7000383
208094,8765120
209241,9601038
208202,9734045
302030,9905012
208083,110274
201151,9410167
209142,7084748
205281,1737829
206152,9222022
201253,4147767
203163,106274
207130,791988
304009,6450443
208025,203205
207254,201131
212055,208009
207020,1876530
212138,1418838
112223,783528
304072,9808069
209116,5794309
301227,8854339
304138,1516132
209160,205033
201221,9606169
208232,7984306
302071,9803163
208011,3860299
212226,9636929
203231,203140
303191,9903085
304270,102076
201051,902194
303164,9902131
204015,9808040
205306,9179753
207027,108120
203151,3661954
111208,6810449
203027,9812174
207115,5950084
206226,9301038
211178,208079
1077,9805019
205015,9802150
302191,4808138
201159,5036
212010,211202
209017,203040
201197,2839947
206013,3253553
202083,3412510
201268,111276
212193,3890822
207244,9907189
8020,1045713
211126,103135
212261,202123
205121,106179
209226,2083359
205200,204200
203227,9382338
303154,12069
210048,105049
206123,3560162
207231,5597819
210108,204143
204030,9909056
209149,8138
207133,9803137
201192,9403109
303212,3436080
211173,210044
301049,4806908
302182,2571753
205151,9905018
206185,205265
301164,9904040
208201,3621144
205175,9405125
203211,107197
301130,4216042
302075,9911163
301015,9912092
202092,6893352
208141,7174
201243,7330546
210152,952547
203140,9505145
205310,5773336
212332,206063
211136,202110
301085,7569752
201066,4670301
201120,9812096
204089,7127786
303072,3075
206161,235073
212212,7752745
203064,1796033
204089,9712020
205233,6858495
201181,103242
304145,207105
205131,9909082
205068,513761
202057,8075390
212170,9811169
203236,1373091
111190,6500191
208196,5492618
208153,7506075
111208,6328067
211291,3264448
210239,9811047
206098,9347457
208203,2194
204256,159894
201136,111087
210223,9740166
301094,3015460
203123,5836208
206081,3788782
205109,205008
111247,107238
210093,1289493
12104,1970578
205037,106109
302006,9908023
212281,9412209
303042,716836
212079,6608841
301218,9502069
209069,705565
211258,8469860
202053,9506002
201054,2763715
210164,9389709
302150,150556
303015,302221
207143,9401069
209095,1528464
212317,702845
205259,3318021
303237,204051
204089,2617547
201204,101097
202186,9139609
207001,3659604
203260,9514269
303191,3724295
205085,12210
210178,5021573
208018,204112
203101,218502
208180,4266118
209225,209085
209169,8949786
301226,206017
303119,3148778
303135,9603167
204253,9505030
201125,6925463
204096,529648
205134,205020
211182,7192382
203129,9602022
301153,3770338
201111,1441773
304045,1307583
205034,9712040
206155,2554971
211203,1829933
111208,4147
301043,5631197
302125,9511030
208032,206241
201237,2335973
202103,9711200
303173,1165566
212193,1741883
208203,10275
301049,208094
210212,2265081
301075,7987985
105097,2911123
204067,108225
112106,103148
203185,5347026
204261,204158
207283,3667426
210221,209034
202140,9805096
211149,1561274
1077,5924056
210218,1746833
210305,467240
208217,5436453
203190,302046
301060,9223
205306,9905111
304217,9903194
205012,203039
211033,9712161
207108,9910004
303124,5738651
203271,107175
203140,2702132
201035,2904356
209022,9402016
211178,205183
202126,9603167
207209,9610043
212179,8001
203211,10190
206029,2871670
303172,9602064
303099,656985
211030,1170555
205230,9912174
205317,6231841
302216,9508160
208220,9801047
204089,9509105
203081,108179
304178,9811121
207059,4001670
209137,4756679
304220,1029135
207212,8509745
212112,9905159
211234,211069
211137,203164
211289,207284
303074,2828741
112027,2742112
304231,5777442
210105,7784393
207050,207034
301226,212121
202031,4458958
211182,210209
302132,211024
303172,8039594
203027,5041340
212109,210088
206180,9506126
211059,1428125
210164,10107
301186,208163
211181,206237
201061,103098
212291,674789
203116,4081070
210237,12123
201004,111085
201127,102023
304127,1218017
207181,1706686
202059,8983396
211285,4685633
302191,3217507
304264,5829809
208137,4515007
304236,8078703
206216,5461110
111044,9508300
212082,210238
212017,207284
210249,8016
207106,9303139
212089,9903048
209230,7954031
111181,110087
202084,1112
205220,9910093
209212,8392182
212210,5987196
212285,1819204
202064,9805038
106149,8143977
202189,183888
204039,9210128
212091,105204
207001,2187174
209034,1420454
203142,577671
206104,9303156
304212,205031
205301,9881657
203211,3758813
211060,4597134
207162,5501389
208107,9821202
302105,212281
205109,947004
301184,104136
304072,7146
204170,9403109
212239,9804056
212018,8068650
206237,4319871
110201,2972373
204026,5004731
207082,12056
203116,9612146
205171,3608334
202062,104224
303144,211271
203266,8241312
211102,5419969
303042,207037
202045,817487
204186,104202
205024,107078
211020,2771135
204020,82368
211098,2948764
304153,4463063
303162,4794740
205099,6424793
302230,4353704
211240,4880107
207044,9703215
211198,210102
304115,7480400
208125,545437
203227,4384232
210296,10269
301168,9905012
303173,7758531
201142,5951767
201011,2952672
208094,3567658
107242,3559708
201270,9806051
212119,2625852
203203,9503186
212052,112044
204047,1843933
212252,2831734
304261,9634285
209027,5036
205314,203255
212253,9904087
205285,3559295
301030,9908056
111247,2993826
202055,112146
204233,203204
211272,1779831
209257,203168
206024,9246564
104246,9808004
303072,203048
301118,4516736
206064,2127
111208,2384968
205161,408156
209202,6827083
203140,5078632
304108,3221
302113,5751288
207244,8142
201017,9806240
212057,8788779
210105,9680963
210167,102007
110058,7596496
211268,9908076
205188,9810008
202183,3151
201070,3870955
209018,6578313
208165,9802109
212055,103085
202193,110072
303109,7533883
211076,2466874
304259,303139
206001,2423926
205306,9912279
111208,7179480
201245,1983452
208191,9803232
209106,9506126
112209,7194161
205078,6202
212057,112218
209102,7880577
206158,3370971
302150,8362882
210183,2312725
304044,2976840
201257,5026
205213,9702187
302020,208114
201010,8991975
207178,107138
209066,6784566
204203,9027
209253,4219998
204043,8845521
304089,9189076
301236,6284965
210224,209256
203140,9805207
208215,201179
211250,2011
212249,1779443
111228,2048169
208165,206057
112008,9407151
210311,7207920
304004,303073
207016,9603099
209230,9703166
304271,211261
205003,8055762
207224,1654868
303032,3740340
302064,6383709
207116,1118822
201037,4854010
204194,9911125
210058,3941366
107112,9409089
303095,10215
206080,7107945
112020,8295247
112231,3220
211005,4703014
207260,6139
204049,9154006
201210,1467401
212031,7968135
209191,8659151
211087,109119
212035,8710949
206029,4367103
304007,9903224
212218,7680774
205317,9804096
303197,206115
203047,9328159
302006,9208024
202012,9907098
207116,5213635
206148,205165
203268,107031
201187,111181
302160,203019
205195,9907066
301184,9309075
209122,3717029
205191,3255
203168,105309
304022,109039
302207,9909086
211178,111106
212222,1217916
301101,8468565
203017,107168
211042,4865405
206202,4622246
111113,9506112
203190,6814695
203146,9410167
303072,9909154
210070,2057472
211039,2760933
302126,9405107
202122,8981831
304267,203066
112200,2972508
212120,9301119
211075,5474372
204212,3143560
203107,4467654
301006,7642345
201187,4368159
203260,6418765
209131,9912072
207257,436000
207130,3700791
201253,9905048
210134,8876270
211131,7473446
303194,9702155
301068,103255
209171,9409158
209255,207235
211263,204185
212006,9505091
205230,2632810
212308,9808037
303270,8674231
203052,108091
304145,1083292
206199,9707163
208232,9712061
205229,6133142
204120,203019
203021,3974388
203048,9901050
206148,105274
211102,4641480
211011,362729
205109,202150
205280,8795412
212332,9604198
209013,9205031
211162,3141863
212253,9506102
304234,9312154
211289,9407275
301213,4868459
202021,7359666
206038,108131
301132,6057
302138,9610043
303074,7891618
301144,5536601
208148,1141925
206152,102146
301172,6251
207177,9603097
212021,4616292
203101,9811243
208026,9678528
205144,107217
211053,206181
211176,2075
205274,9804174
304136,3670130
302125,1934014
212064,9582413
303024,9409188
303178,9703084
204198,9048282
210211,5861931
208154,9905075
212188,4185353
211259,9541589
111217,1149705
203188,202139
304178,7124209
204110,9601073
303042,7405580
205300,9904213
9912205,9606061
112214,1500755
212231,6928846
302163,3505956
203016,9583659
111057,3665251
211012,668222
304052,9910265
201179,4707451
211195,206196
304232,303107
212147,210122
112002,9902121
204033,3614576
203134,9802067
212313,9611190
201239,9809097
209079,9211103
209009,205185
301137,209122
304094,7370906
211250,1049
203275,7952684
203035,6603305
303073,9802109
304075,773226
206228,2122546
204049,111181
210288,3833373
205148,721204
304213,469513
208107,9806146
201153,105245
206214,2876191
303167,210053
203191,203003
211194,9803015
205221,9810226
212296,2389028
210157,5758320
302162,9901077
208065,208018
203101,9407169
302058,6035
301164,9807080
206248,107119
202040,8979209
304237,12156
201227,8357486
109134,4059698
212193,4198294
202146,9903223
205190,4239072
206026,109067
202186,9802109
205234,998621
204002,202186
303130,9190369
112032,9507159
208138,4104458
212203,8142
205170,1352341
206018,1117707
208063,112055
210272,9305016
212003,2852046
210089,9201036
304267,1682393
209241,7007845
112114,7485590
210249,9510017
212069,84169
211164,9909139
203062,9205092
304086,8819191
304023,9903121
204260,201015
304035,4336636
301186,4448585
212281,11073
202193,9902121
211116,9401139
210157,110242
203160,10279
206208,111069
301094,9611042
204205,6037387
209217,105032
209240,101102
212249,9305068
206065,9806074
212223,110170
301184,7648525
110028,5354867
201221,9706158
209114,209051
205261,1285937
211110,5422466
304250,2091
304239,5033436
202045,5202
203108,10240
301176,12054
204192,110093
212170,207007
210014,7465986
211020,9905118
210268,6449359
210065,9309075
207136,3061632
108068,3763382
204169,3855317
209034,8052
211094,2731845
302058,1365656
212261,7627322
211268,3899140
205321,204004
210217,9711200
304250,9911152
202057,9628648
303001,211170
302059,1484464
206095,5610317
210227,9409810
303210,206017
304095,9711096
201037,7944242
201237,9910058
205254,9504081
205283,101082
207221,9810206
202008,9373183
303172,6544250
207171,7062
303218,8153310
205314,9168436
302195,3158955
301133,107200
211086,4641976
111163,8016
303031,7146
206202,7869833
211257,9623772
202155,9711200
302125,4595596
303186,5080174
212307,206213
208030,3600277
210257,6155004
202077,9534688
209114,9902066
211178,204051
210070,2142
206204,6298128
211288,9907087
208010,2303323
106283,3410403
204041,110022
304232,202109
210313,204203
111246,104231
211236,9808043
207273,9807091
204138,5105401
301080,208199
211201,3282667
303107,301250
203233,9802183
205067,25084
209230,9604129
210029,8151
212231,205297
302054,9806146
112152,4595759
209106,1073533
205321,8711293
205308,105289
209148,8185086
205211,1655119
303126,212158
210083,11256
207081,5094
302223,9910149
204004,9310112
302010,12072
107164,9907014
202043,1943648
211190,4078300
303060,206005
106149,7615852
209128,5390622
206172,9805106
109133,7052487
204094,7690827
204254,2960996
210272,2496764
206161,7308802
203059,102057
209207,2332291
210049,2140622
201186,1002467
203004,109174
211209,9205343
203235,107134
303214,347096
302179,9912094
208107,5666743
209139,1267426
206108,10279
112106,8403211
111247,9711200
203157,7696532
302125,2384764
212057,8511943
303182,1387349
209201,2096089
209009,2451301
112032,9710145
209034,206212
210005,206188
301142,8552812
202073,6402215
107109,9512216
210133,3704854
210221,203211
206152,3313711
206070,8429817
204031,9912249
209101,7558225
304056,6013505
205058,369827
203082,9605053
205075,9803002
201227,6220960
302230,1145
211257,9310202
304202,4980215
302224,106141
211136,9607174
304007,8007418
202100,2905464
208094,206102
208022,9307057
303268,5344377
301020,9710014
212176,9908142
212133,5739570
205311,9775226
304040,111277
204202,2259785
206081,9910194
210249,9410167
204185,2993128
206033,7752628
212329,5211926
303039,7184070
206194,7525782
303220,954555
211058,8221
201159,8033
207046,9902064
304089,304177
209160,9907088
201165,7893226
105097,8665395
210096,9804069
301235,210114
211012,202151
212125,9801082
205003,5385753
202151,201015
204115,9903045
204218,9802109
207279,9205503
205069,110260
301142,204143
202075,1745963
301080,205258
201100,9802109
208103,2327488
304042,4058717
111026,1179
204182,9912113
211073,209002
302087,5547635
201051,7771918
204253,9710210
202187,9305139
106040,6478265
303016,207135
303197,107166
208232,8973726
304168,7074
301009,8362527
301058,212332
301196,5517277
201151,4171
304143,9803216
202175,3969743
212079,210148
211069,9201617
304256,9304104
302171,3189215
109013,9906200
203076,9807087
112254,6443392
212064,652088
204146,2059503
303221,2478631
304046,206234
201253,103208
212047,9394676
208079,203093
302012,8428083
111101,9124
208117,9501042
208119,4869897
112008,4366697
206245,164920
302193,8005742
204004,9403191
211054,9911249
210238,8345209
203237,8990761
205097,108152
210225,3312569
110094,9067755
203164,3208020
201140,2648582
112253,6230584
209188,7338645
205033,1196450
210310,8058080
202017,106241
112235,5999682
212062,9209044
207105,6910035
211291,211261
204127,9706095
212133,9811169
201258,3146297
212070,9839653
110201,5122938
303065,9603042
207214,203201
210153,1198774
301032,11073
304209,5232515
301217,211254
205060,5740763
301038,209090
303073,5173892
203186,9904133
210068,2378637
302026,2035964
204089,6091456
210263,9810010
112126,2374976
204215,9604045
205012,1996300
303015,6739915
112094,9606130
206206,9131322
210208,9407087
202197,9406068
302113,1356484
204253,2773642
207026,7798882
206231,202087
212299,109053
302150,301071
202049,8278484
303218,1185306
207214,1372916
201067,8461328
202027,4359481
205310,9906074
302059,8034929
304046,205034
211011,205134
210292,110271
111163,9903214
211199,9712201
12104,9602070
209206,9904213
303266,4348111
204109,103013
204170,2803701
209252,9702056
303191,9507121
108010,9767642
301009,201081
302212,5374244
212332,6280543
201032,6043250
301031,211124
205121,204150
205124,641004
206201,9804132
301226,301011
303099,2980776
206092,188439
201253,1858774
11056,9605151
201127,112115
212082,208048
212275,4244662
209255,9355727
111208,7497981
211052,9677809
206253,3169902
208207,4789640
203050,1055456
304035,4832871
212006,7828877
301062,4225388
112187,11077
201159,3652246
210270,9210065
205037,111085
204116,9707035
204082,9912195
212039,4204510
208039,4930783
212217,203231
203002,1282068
212055,6715793
207212,718666
112087,2434921
301013,7264601
107250,10113
303165,9704167
301073,9806039
208047,9809022
302024,4047999
302008,9711200
202006,9408083
212313,7695585
103205,1206
203006,202188
304102,2198102
303139,301038
201210,110238
302036,301153
209230,6520130
205315,105203
302030,7170216
206006,9801088
202072,7746001
210269,8129441
303141,7391341
205037,101073
211217,208041
203082,5276908
212172,9260456
204050,105077
304202,7478203
210249,9806158
203064,9609126
212079,211098
207202,9403171
202191,4627393
203079,9812130
303237,209116
207027,9906200
212141,5218564
304245,9912205
207190,206237
203083,107031
210312,1108
210224,9906070
212088,9701190
203058,9510017
210211,7672381
211032,9903230
301097,9911131
109069,1808413
204260,204239
301117,208019
203251,9500283
204253,9354116
203023,6906625
210114,9910096
210042,205024
303017,210246
205320,104067
210040,205193
206063,636715
110255,6221861
204203,203163
301120,9705046
208203,106024
304270,203188
211178,6534869
111228,11056
111180,1053
112152,110031
112262,6507985
304254,5420868
211259,211216
210249,4233409
211236,5709102
202205,107096
202135,111060
302162,9810219
301217,2308478
210036,3256234
302191,5362298
211007,1838667
206089,1201303
211181,204054
210250,7280650
204108,6926698
204182,201179
111256,110153
209124,5994885
301125,2988132
203023,5384179
206183,204089
204222,5339638
205221,9037924
204179,5108
207116,9907206
210007,5772327
303156,9508143
108119,106109
210100,9612216
206110,730564
304107,4767953
204083,106191
203244,8351861
212010,2657590
204239,6209846
208039,3095549
206045,110242
303089,201079
211252,201145
201093,9807235
303135,9607229
301139,7930234
210050,7020823
109125,1946999
304004,454046
212175,8829476
207015,3560504
304028,6132
205162,9904131
203131,9909174
210094,110108
210309,206033
109179,9405029
207138,5127
201253,6824332
211261,2637382
203243,201185
205074,5790294
208142,204187
304028,9304146
211241,211170
211245,208176
301097,10008
304259,9705241
211041,9912047
210224,6334268
206098,3109629
111014,105040
211252,4897693
206111,7256932
